2019-05-30 17:47:42.672405: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 17:47:42.679279: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2599975000 Hz
2019-05-30 17:47:42.679412: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6abfed0 executing computations on platform Host. Devices:
2019-05-30 17:47:42.679430: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 17:47:42.679614: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 25/30, xent loss = 43.4646, l2 loss = 13.1715 (max 14.95), (true 990, predicted [328])
attack: step 26/30, xent loss = 41.9699, l2 loss = 13.4434 (max 14.95), (true 990, predicted [328])
attack: step 27/30, xent loss = 33.7932, l2 loss = 13.9975 (max 14.95), (true 990, predicted [328])
attack: step 28/30, xent loss = 38.06, l2 loss = 14.573 (max 14.95), (true 990, predicted [328])
attack: step 29/30, xent loss = 36.0584, l2 loss = 15.0674 (max 14.95), (true 990, predicted [328])
attack: step 30/30, xent loss = 43.588, l2 loss = 15.5057 (max 14.95), (true 990, predicted [328])
check failed
true = 990, adv = 728
evaluating 452 of [450, 460)
attack: step 1/30, xent loss = 0.031218, l2 loss = 0 (max 14.95), (true 400, predicted [400])
attack: step 2/30, xent loss = 0.0714839, l2 loss = 0.0554961 (max 14.95), (true 400, predicted [400])
attack: step 3/30, xent loss = 0.242907, l2 loss = 0.155285 (max 14.95), (true 400, predicted [400])
attack: step 4/30, xent loss = 1.02556, l2 loss = 0.399612 (max 14.95), (true 400, predicted [667])
attack: step 5/30, xent loss = 2.23291, l2 loss = 1.01548 (max 14.95), (true 400, predicted [667])
attack: step 6/30, xent loss = 3.34891, l2 loss = 1.62518 (max 14.95), (true 400, predicted [667])
attack: step 7/30, xent loss = 5.95435, l2 loss = 1.95839 (max 14.95), (true 400, predicted [667])
attack: step 8/30, xent loss = 6.63735, l2 loss = 2.4276 (max 14.95), (true 400, predicted [667])
attack: step 9/30, xent loss = 7.73172, l2 loss = 2.84083 (max 14.95), (true 400, predicted [667])
attack: step 10/30, xent loss = 9.84357, l2 loss = 3.25427 (max 14.95), (true 400, predicted [667])
attack: step 11/30, xent loss = 12.0336, l2 loss = 3.67486 (max 14.95), (true 400, predicted [667])
attack: step 12/30, xent loss = 13.5928, l2 loss = 4.17912 (max 14.95), (true 400, predicted [667])
attack: step 13/30, xent loss = 15.9839, l2 loss = 4.62555 (max 14.95), (true 400, predicted [667])
attack: step 14/30, xent loss = 17.2812, l2 loss = 5.08626 (max 14.95), (true 400, predicted [667])
attack: step 15/30, xent loss = 16.1937, l2 loss = 5.66549 (max 14.95), (true 400, predicted [667])
attack: step 16/30, xent loss = 18.6639, l2 loss = 6.1474 (max 14.95), (true 400, predicted [667])
attack: step 17/30, xent loss = 14.5833, l2 loss = 6.89857 (max 14.95), (true 400, predicted [667])
attack: step 18/30, xent loss = 15.2387, l2 loss = 7.405 (max 14.95), (true 400, predicted [667])
attack: step 19/30, xent loss = 16.6964, l2 loss = 8.0748 (max 14.95), (true 400, predicted [667])
attack: step 20/30, xent loss = 21.1065, l2 loss = 8.58006 (max 14.95), (true 400, predicted [667])
attack: step 21/30, xent loss = 23.4571, l2 loss = 9.17118 (max 14.95), (true 400, predicted [667])
attack: step 22/30, xent loss = 21.7082, l2 loss = 9.58957 (max 14.95), (true 400, predicted [667])
attack: step 23/30, xent loss = 25.0221, l2 loss = 9.92659 (max 14.95), (true 400, predicted [667])
attack: step 24/30, xent loss = 25.4033, l2 loss = 10.105 (max 14.95), (true 400, predicted [667])
attack: step 25/30, xent loss = 25.7998, l2 loss = 10.451 (max 14.95), (true 400, predicted [667])
attack: step 26/30, xent loss = 26.8664, l2 loss = 10.6658 (max 14.95), (true 400, predicted [667])
attack: step 27/30, xent loss = 28.5957, l2 loss = 10.8879 (max 14.95), (true 400, predicted [667])
attack: step 28/30, xent loss = 29.7824, l2 loss = 11.2271 (max 14.95), (true 400, predicted [667])
attack: step 29/30, xent loss = 30.3686, l2 loss = 11.4968 (max 14.95), (true 400, predicted [667])
attack: step 30/30, xent loss = 37.3578, l2 loss = 11.6897 (max 14.95), (true 400, predicted [667])
true = 400, adv = 400
evaluating 453 of [450, 460)
attack: step 1/30, xent loss = 0.000728342, l2 loss = 0 (max 14.95), (true 730, predicted [730])
attack: step 2/30, xent loss = 0.000786829, l2 loss = 0.00237508 (max 14.95), (true 730, predicted [730])
attack: step 3/30, xent loss = 0.000856152, l2 loss = 0.00495769 (max 14.95), (true 730, predicted [730])
attack: step 4/30, xent loss = 0.000939047, l2 loss = 0.00774741 (max 14.95), (true 730, predicted [730])
attack: step 5/30, xent loss = 0.00103944, l2 loss = 0.0108196 (max 14.95), (true 730, predicted [730])
attack: step 6/30, xent loss = 0.00116138, l2 loss = 0.0141927 (max 14.95), (true 730, predicted [730])
attack: step 7/30, xent loss = 0.00131294, l2 loss = 0.01795 (max 14.95), (true 730, predicted [730])
attack: step 8/30, xent loss = 0.00150055, l2 loss = 0.0221108 (max 14.95), (true 730, predicted [730])
attack: step 9/30, xent loss = 0.00174703, l2 loss = 0.0268144 (max 14.95), (true 730, predicted [730])
attack: step 10/30, xent loss = 0.0020853, l2 loss = 0.0322804 (max 14.95), (true 730, predicted [730])
attack: step 11/30, xent loss = 0.00256567, l2 loss = 0.0387531 (max 14.95), (true 730, predicted [730])
attack: step 12/30, xent loss = 0.0032622, l2 loss = 0.0464391 (max 14.95), (true 730, predicted [730])
attack: step 13/30, xent loss = 0.0043703, l2 loss = 0.0558802 (max 14.95), (true 730, predicted [730])
