2019-05-30 16:00:52.713339: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 16:00:52.722546: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2599975000 Hz
2019-05-30 16:00:52.722748: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6e49fc0 executing computations on platform Host. Devices:
2019-05-30 16:00:52.722781: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 16:00:52.723123: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 25/30, xent loss = 44.6138, l2 loss = 14.6319 (max 14.95), (true 652, predicted [715])
attack: step 26/30, xent loss = 44.9547, l2 loss = 14.8685 (max 14.95), (true 652, predicted [715])
attack: step 27/30, xent loss = 38.226, l2 loss = 15.2924 (max 14.95), (true 652, predicted [715])
attack: step 28/30, xent loss = 45.4778, l2 loss = 15.5823 (max 14.95), (true 652, predicted [715])
attack: step 29/30, xent loss = 39.5962, l2 loss = 16.0227 (max 14.95), (true 652, predicted [715])
attack: step 30/30, xent loss = 49.4651, l2 loss = 16.2438 (max 14.95), (true 652, predicted [715])
check failed
true = 652, adv = 400
evaluating 442 of [440, 450)
attack: step 1/30, xent loss = 3.6473, l2 loss = 0 (max 14.95), (true 681, predicted [485])
attack: step 2/30, xent loss = 12.0306, l2 loss = 2.65577 (max 14.95), (true 681, predicted [485])
attack: step 3/30, xent loss = 17.12, l2 loss = 3.50767 (max 14.95), (true 681, predicted [485])
attack: step 4/30, xent loss = 15.4324, l2 loss = 4.64246 (max 14.95), (true 681, predicted [485])
attack: step 5/30, xent loss = 16.3118, l2 loss = 6.54463 (max 14.95), (true 681, predicted [485])
attack: step 6/30, xent loss = 22.4887, l2 loss = 7.07604 (max 14.95), (true 681, predicted [485])
attack: step 7/30, xent loss = 29.0412, l2 loss = 7.5596 (max 14.95), (true 681, predicted [485])
attack: step 8/30, xent loss = 28.0131, l2 loss = 8.26218 (max 14.95), (true 681, predicted [485])
attack: step 9/30, xent loss = 25.4096, l2 loss = 8.85568 (max 14.95), (true 681, predicted [485])
attack: step 10/30, xent loss = 25.8813, l2 loss = 9.96444 (max 14.95), (true 681, predicted [485])
attack: step 11/30, xent loss = 38.6785, l2 loss = 10.3919 (max 14.95), (true 681, predicted [485])
attack: step 12/30, xent loss = 38.6666, l2 loss = 10.9546 (max 14.95), (true 681, predicted [485])
attack: step 13/30, xent loss = 33.7762, l2 loss = 11.5979 (max 14.95), (true 681, predicted [485])
attack: step 14/30, xent loss = 32.8822, l2 loss = 12.5669 (max 14.95), (true 681, predicted [485])
attack: step 15/30, xent loss = 40.0956, l2 loss = 12.9561 (max 14.95), (true 681, predicted [485])
attack: step 16/30, xent loss = 38.5811, l2 loss = 13.6755 (max 14.95), (true 681, predicted [485])
attack: step 17/30, xent loss = 38.1329, l2 loss = 14.2121 (max 14.95), (true 681, predicted [485])
attack: step 18/30, xent loss = 44.3556, l2 loss = 14.7035 (max 14.95), (true 681, predicted [485])
attack: step 19/30, xent loss = 51.937, l2 loss = 15.2338 (max 14.95), (true 681, predicted [485])
attack: step 20/30, xent loss = 39.6947, l2 loss = 15.8551 (max 14.95), (true 681, predicted [485])
attack: step 21/30, xent loss = 53.273, l2 loss = 16.3015 (max 14.95), (true 681, predicted [485])
attack: step 22/30, xent loss = 48.9974, l2 loss = 16.6961 (max 14.95), (true 681, predicted [485])
attack: step 23/30, xent loss = 56.8407, l2 loss = 17.2904 (max 14.95), (true 681, predicted [485])
attack: step 24/30, xent loss = 55.6232, l2 loss = 17.6355 (max 14.95), (true 681, predicted [485])
attack: step 25/30, xent loss = 56.7285, l2 loss = 18.0714 (max 14.95), (true 681, predicted [485])
attack: step 26/30, xent loss = 58.6312, l2 loss = 18.7375 (max 14.95), (true 681, predicted [485])
attack: step 27/30, xent loss = 65.1146, l2 loss = 19.1411 (max 14.95), (true 681, predicted [485])
attack: step 28/30, xent loss = 61.8495, l2 loss = 19.563 (max 14.95), (true 681, predicted [485])
attack: step 29/30, xent loss = 66.8426, l2 loss = 20.4207 (max 14.95), (true 681, predicted [485])
attack: step 30/30, xent loss = 66.5799, l2 loss = 20.8003 (max 14.95), (true 681, predicted [485])
check failed
true = 681, adv = 830
evaluating 443 of [440, 450)
attack: step 1/30, xent loss = 6.02342, l2 loss = 0 (max 14.95), (true 906, predicted [451])
attack: step 2/30, xent loss = 11.4526, l2 loss = 2.01664 (max 14.95), (true 906, predicted [763])
attack: step 3/30, xent loss = 13.4929, l2 loss = 2.87399 (max 14.95), (true 906, predicted [763])
attack: step 4/30, xent loss = 10.4678, l2 loss = 3.91146 (max 14.95), (true 906, predicted [763])
attack: step 5/30, xent loss = 15.486, l2 loss = 4.28326 (max 14.95), (true 906, predicted [763])
attack: step 6/30, xent loss = 20.5591, l2 loss = 5.22449 (max 14.95), (true 906, predicted [763])
attack: step 7/30, xent loss = 16.1363, l2 loss = 6.98145 (max 14.95), (true 906, predicted [763])
attack: step 8/30, xent loss = 22.3009, l2 loss = 7.42685 (max 14.95), (true 906, predicted [763])
attack: step 9/30, xent loss = 22.575, l2 loss = 8.58478 (max 14.95), (true 906, predicted [763])
attack: step 10/30, xent loss = 29.3614, l2 loss = 8.9186 (max 14.95), (true 906, predicted [763])
attack: step 11/30, xent loss = 30.382, l2 loss = 9.63167 (max 14.95), (true 906, predicted [763])
attack: step 12/30, xent loss = 36.5871, l2 loss = 10.1336 (max 14.95), (true 906, predicted [763])
attack: step 13/30, xent loss = 35.4877, l2 loss = 10.6469 (max 14.95), (true 906, predicted [763])
attack: step 14/30, xent loss = 18.3718, l2 loss = 11.325 (max 14.95), (true 906, predicted [763])
attack: step 15/30, xent loss = 36.1389, l2 loss = 12.0061 (max 14.95), (true 906, predicted [763])
attack: step 16/30, xent loss = 36.1115, l2 loss = 12.4521 (max 14.95), (true 906, predicted [763])
attack: step 17/30, xent loss = 36.7309, l2 loss = 13.3066 (max 14.95), (true 906, predicted [763])
attack: step 18/30, xent loss = 43.2823, l2 loss = 13.7889 (max 14.95), (true 906, predicted [763])
attack: step 19/30, xent loss = 53.0305, l2 loss = 14.2926 (max 14.95), (true 906, predicted [763])
attack: step 20/30, xent loss = 43.0971, l2 loss = 14.8118 (max 14.95), (true 906, predicted [763])
attack: step 21/30, xent loss = 45.6763, l2 loss = 15.491 (max 14.95), (true 906, predicted [763])
attack: step 22/30, xent loss = 42.6507, l2 loss = 16.2957 (max 14.95), (true 906, predicted [763])
attack: step 23/30, xent loss = 55.6548, l2 loss = 16.8832 (max 14.95), (true 906, predicted [763])
attack: step 24/30, xent loss = 57.7408, l2 loss = 17.534 (max 14.95), (true 906, predicted [763])
attack: step 25/30, xent loss = 63.014, l2 loss = 18.1415 (max 14.95), (true 906, predicted [763])
attack: step 26/30, xent loss = 49.9818, l2 loss = 18.8478 (max 14.95), (true 906, predicted [763])
attack: step 27/30, xent loss = 60.7567, l2 loss = 19.6676 (max 14.95), (true 906, predicted [763])
attack: step 28/30, xent loss = 65.6975, l2 loss = 20.1415 (max 14.95), (true 906, predicted [763])
attack: step 29/30, xent loss = 70.2809, l2 loss = 20.7672 (max 14.95), (true 906, predicted [763])
attack: step 30/30, xent loss = 71.5474, l2 loss = 21.3495 (max 14.95), (true 906, predicted [763])
check failed
true = 906, adv = 906
evaluating 444 of [440, 450)
attack: step 1/30, xent loss = 5.08152, l2 loss = 0 (max 14.95), (true 764, predicted [597])
attack: step 2/30, xent loss = 11.7739, l2 loss = 3.22741 (max 14.95), (true 764, predicted [597])
attack: step 3/30, xent loss = 22.3723, l2 loss = 4.17695 (max 14.95), (true 764, predicted [597])
attack: step 4/30, xent loss = 22.7953, l2 loss = 5.4021 (max 14.95), (true 764, predicted [597])
attack: step 5/30, xent loss = 24.0552, l2 loss = 8.40573 (max 14.95), (true 764, predicted [597])
attack: step 6/30, xent loss = 39.2727, l2 loss = 9.15077 (max 14.95), (true 764, predicted [597])
attack: step 7/30, xent loss = 24.5269, l2 loss = 10.0219 (max 14.95), (true 764, predicted [597])
attack: step 8/30, xent loss = 35.9927, l2 loss = 11.6422 (max 14.95), (true 764, predicted [597])
attack: step 9/30, xent loss = 43.925, l2 loss = 12.174 (max 14.95), (true 764, predicted [597])
attack: step 10/30, xent loss = 41.6715, l2 loss = 13.0175 (max 14.95), (true 764, predicted [597])
attack: step 11/30, xent loss = 47.7024, l2 loss = 13.887 (max 14.95), (true 764, predicted [597])
attack: step 12/30, xent loss = 58.5548, l2 loss = 14.3309 (max 14.95), (true 764, predicted [597])
attack: step 13/30, xent loss = 58.6149, l2 loss = 14.8573 (max 14.95), (true 764, predicted [597])
attack: step 14/30, xent loss = 63.5978, l2 loss = 15.4756 (max 14.95), (true 764, predicted [597])
attack: step 15/30, xent loss = 63.5982, l2 loss = 16.0631 (max 14.95), (true 764, predicted [597])
attack: step 16/30, xent loss = 61.7904, l2 loss = 16.6842 (max 14.95), (true 764, predicted [597])
attack: step 17/30, xent loss = 67.5933, l2 loss = 17.1648 (max 14.95), (true 764, predicted [597])
attack: step 18/30, xent loss = 62.6817, l2 loss = 17.8739 (max 14.95), (true 764, predicted [597])
