2019-05-29 20:46:13.235850: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-29 20:46:13.245314: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600015000 Hz
2019-05-29 20:46:13.245540: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6bc12e0 executing computations on platform Host. Devices:
2019-05-29 20:46:13.245572: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-29 20:46:13.245907: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 25/30, xent loss = 8.3804, l2 loss = 3.05008 (max 14.95), (true 565, predicted [802])
attack: step 26/30, xent loss = 11.1342, l2 loss = 3.40331 (max 14.95), (true 565, predicted [802])
attack: step 27/30, xent loss = 13.0659, l2 loss = 3.91995 (max 14.95), (true 565, predicted [802])
attack: step 28/30, xent loss = 14.262, l2 loss = 4.31086 (max 14.95), (true 565, predicted [802])
attack: step 29/30, xent loss = 13.8273, l2 loss = 5.28593 (max 14.95), (true 565, predicted [802])
attack: step 30/30, xent loss = 19.4179, l2 loss = 5.64859 (max 14.95), (true 565, predicted [802])
true = 565, adv = 450
evaluating 942 of [940, 950)
attack: step 1/30, xent loss = 0.0280016, l2 loss = 0 (max 14.95), (true 933, predicted [933])
attack: step 2/30, xent loss = 0.0759891, l2 loss = 0.055307 (max 14.95), (true 933, predicted [933])
attack: step 3/30, xent loss = 0.578652, l2 loss = 0.194314 (max 14.95), (true 933, predicted [933])
attack: step 4/30, xent loss = 4.57474, l2 loss = 0.898751 (max 14.95), (true 933, predicted [963])
attack: step 5/30, xent loss = 8.92511, l2 loss = 1.88219 (max 14.95), (true 933, predicted [960])
attack: step 6/30, xent loss = 12.2706, l2 loss = 2.30463 (max 14.95), (true 933, predicted [960])
attack: step 7/30, xent loss = 14.5591, l2 loss = 2.88094 (max 14.95), (true 933, predicted [925])
attack: step 8/30, xent loss = 14.9893, l2 loss = 4.95389 (max 14.95), (true 933, predicted [809])
attack: step 9/30, xent loss = 19.5483, l2 loss = 5.7712 (max 14.95), (true 933, predicted [809])
attack: step 10/30, xent loss = 22.0817, l2 loss = 7.14824 (max 14.95), (true 933, predicted [809])
attack: step 11/30, xent loss = 24.6167, l2 loss = 7.87321 (max 14.95), (true 933, predicted [809])
attack: step 12/30, xent loss = 29.4234, l2 loss = 9.11678 (max 14.95), (true 933, predicted [809])
attack: step 13/30, xent loss = 33.8675, l2 loss = 9.79171 (max 14.95), (true 933, predicted [809])
attack: step 14/30, xent loss = 29.5526, l2 loss = 10.9601 (max 14.95), (true 933, predicted [809])
attack: step 15/30, xent loss = 36.5361, l2 loss = 11.4503 (max 14.95), (true 933, predicted [809])
attack: step 16/30, xent loss = 33.2911, l2 loss = 12.1656 (max 14.95), (true 933, predicted [809])
attack: step 17/30, xent loss = 38.9482, l2 loss = 12.6064 (max 14.95), (true 933, predicted [809])
attack: step 18/30, xent loss = 40.7011, l2 loss = 13.6761 (max 14.95), (true 933, predicted [809])
attack: step 19/30, xent loss = 49.9129, l2 loss = 14.0872 (max 14.95), (true 933, predicted [809])
attack: step 20/30, xent loss = 41.6292, l2 loss = 14.5889 (max 14.95), (true 933, predicted [809])
attack: step 21/30, xent loss = 40.6225, l2 loss = 15.1639 (max 14.95), (true 933, predicted [809])
attack: step 22/30, xent loss = 44.658, l2 loss = 15.6695 (max 14.95), (true 933, predicted [809])
attack: step 23/30, xent loss = 48.9269, l2 loss = 16.4813 (max 14.95), (true 933, predicted [809])
attack: step 24/30, xent loss = 42.5906, l2 loss = 16.9364 (max 14.95), (true 933, predicted [809])
attack: step 25/30, xent loss = 50.4826, l2 loss = 17.4056 (max 14.95), (true 933, predicted [809])
attack: step 26/30, xent loss = 56.6365, l2 loss = 17.8151 (max 14.95), (true 933, predicted [809])
attack: step 27/30, xent loss = 57.7197, l2 loss = 18.1452 (max 14.95), (true 933, predicted [809])
attack: step 28/30, xent loss = 60.8854, l2 loss = 18.4718 (max 14.95), (true 933, predicted [809])
attack: step 29/30, xent loss = 60.6118, l2 loss = 18.8718 (max 14.95), (true 933, predicted [809])
attack: step 30/30, xent loss = 63.2221, l2 loss = 19.4275 (max 14.95), (true 933, predicted [809])
check failed
true = 933, adv = 728
evaluating 943 of [940, 950)
attack: step 1/30, xent loss = 2.66657, l2 loss = 0 (max 14.95), (true 855, predicted [504])
attack: step 2/30, xent loss = 12.2534, l2 loss = 2.54368 (max 14.95), (true 855, predicted [504])
attack: step 3/30, xent loss = 18.1836, l2 loss = 3.30137 (max 14.95), (true 855, predicted [504])
attack: step 4/30, xent loss = 21.4689, l2 loss = 4.0569 (max 14.95), (true 855, predicted [504])
attack: step 5/30, xent loss = 24.0872, l2 loss = 4.80529 (max 14.95), (true 855, predicted [504])
attack: step 6/30, xent loss = 24.43, l2 loss = 6.20462 (max 14.95), (true 855, predicted [504])
attack: step 7/30, xent loss = 26.9985, l2 loss = 7.02143 (max 14.95), (true 855, predicted [504])
attack: step 8/30, xent loss = 26.4733, l2 loss = 8.30524 (max 14.95), (true 855, predicted [504])
attack: step 9/30, xent loss = 21.1374, l2 loss = 10.1859 (max 14.95), (true 855, predicted [504])
attack: step 10/30, xent loss = 33.4702, l2 loss = 10.448 (max 14.95), (true 855, predicted [504])
attack: step 11/30, xent loss = 37.7499, l2 loss = 10.8397 (max 14.95), (true 855, predicted [504])
attack: step 12/30, xent loss = 32.4492, l2 loss = 11.5635 (max 14.95), (true 855, predicted [504])
attack: step 13/30, xent loss = 35.2438, l2 loss = 11.9857 (max 14.95), (true 855, predicted [504])
attack: step 14/30, xent loss = 42.9698, l2 loss = 12.3976 (max 14.95), (true 855, predicted [504])
attack: step 15/30, xent loss = 34.8132, l2 loss = 12.8426 (max 14.95), (true 855, predicted [504])
attack: step 16/30, xent loss = 35.764, l2 loss = 13.455 (max 14.95), (true 855, predicted [504])
attack: step 17/30, xent loss = 47.0142, l2 loss = 13.7908 (max 14.95), (true 855, predicted [504])
attack: step 18/30, xent loss = 50.7675, l2 loss = 14.1419 (max 14.95), (true 855, predicted [504])
attack: step 19/30, xent loss = 42.265, l2 loss = 14.6816 (max 14.95), (true 855, predicted [504])
attack: step 20/30, xent loss = 49.9387, l2 loss = 15.1085 (max 14.95), (true 855, predicted [504])
attack: step 21/30, xent loss = 47.2594, l2 loss = 15.6348 (max 14.95), (true 855, predicted [504])
attack: step 22/30, xent loss = 55.8917, l2 loss = 15.9328 (max 14.95), (true 855, predicted [504])
attack: step 23/30, xent loss = 51.1378, l2 loss = 16.4618 (max 14.95), (true 855, predicted [504])
attack: step 24/30, xent loss = 52.5151, l2 loss = 16.9056 (max 14.95), (true 855, predicted [504])
attack: step 25/30, xent loss = 44.4738, l2 loss = 17.9133 (max 14.95), (true 855, predicted [504])
attack: step 26/30, xent loss = 58.2793, l2 loss = 18.1814 (max 14.95), (true 855, predicted [504])
attack: step 27/30, xent loss = 45.0447, l2 loss = 18.6109 (max 14.95), (true 855, predicted [504])
attack: step 28/30, xent loss = 60.6788, l2 loss = 18.9019 (max 14.95), (true 855, predicted [504])
