2019-05-29 14:18:27.125882: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-29 14:18:27.134402: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600105000 Hz
2019-05-29 14:18:27.134594: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6d4b730 executing computations on platform Host. Devices:
2019-05-29 14:18:27.134621: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-29 14:18:27.134940: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 25/30, xent loss = 94.3546, l2 loss = 24.3118 (max 14.95), (true 875, predicted [699])
attack: step 26/30, xent loss = 90.2165, l2 loss = 24.7993 (max 14.95), (true 875, predicted [699])
attack: step 27/30, xent loss = 88.7305, l2 loss = 25.7267 (max 14.95), (true 875, predicted [699])
attack: step 28/30, xent loss = 95.5339, l2 loss = 26.3654 (max 14.95), (true 875, predicted [699])
attack: step 29/30, xent loss = 94.5443, l2 loss = 27.0224 (max 14.95), (true 875, predicted [699])
attack: step 30/30, xent loss = 88.1146, l2 loss = 27.8454 (max 14.95), (true 875, predicted [699])
check failed
true = 875, adv = 417
evaluating 882 of [880, 890)
attack: step 1/30, xent loss = 0.218749, l2 loss = 0 (max 14.95), (true 262, predicted [262])
attack: step 2/30, xent loss = 6.81345, l2 loss = 0.683222 (max 14.95), (true 262, predicted [223])
attack: step 3/30, xent loss = 11.5536, l2 loss = 2.22269 (max 14.95), (true 262, predicted [223])
attack: step 4/30, xent loss = 13.356, l2 loss = 3.06583 (max 14.95), (true 262, predicted [223])
attack: step 5/30, xent loss = 10.6082, l2 loss = 4.98458 (max 14.95), (true 262, predicted [223])
attack: step 6/30, xent loss = 21.1574, l2 loss = 6.13379 (max 14.95), (true 262, predicted [797])
attack: step 7/30, xent loss = 26.8017, l2 loss = 7.38602 (max 14.95), (true 262, predicted [797])
attack: step 8/30, xent loss = 31.8081, l2 loss = 8.95475 (max 14.95), (true 262, predicted [797])
attack: step 9/30, xent loss = 28.5748, l2 loss = 10.9583 (max 14.95), (true 262, predicted [797])
attack: step 10/30, xent loss = 33.8408, l2 loss = 11.8991 (max 14.95), (true 262, predicted [797])
attack: step 11/30, xent loss = 38.771, l2 loss = 12.836 (max 14.95), (true 262, predicted [797])
attack: step 12/30, xent loss = 39.0666, l2 loss = 13.8772 (max 14.95), (true 262, predicted [797])
attack: step 13/30, xent loss = 41.0814, l2 loss = 16.0342 (max 14.95), (true 262, predicted [797])
attack: step 14/30, xent loss = 47.1733, l2 loss = 16.5447 (max 14.95), (true 262, predicted [797])
attack: step 15/30, xent loss = 45.6664, l2 loss = 17.3147 (max 14.95), (true 262, predicted [797])
attack: step 16/30, xent loss = 50.1391, l2 loss = 17.9042 (max 14.95), (true 262, predicted [797])
attack: step 17/30, xent loss = 52.9394, l2 loss = 18.5121 (max 14.95), (true 262, predicted [797])
