2019-05-30 02:58:51.935453: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 02:58:51.945439: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600250000 Hz
2019-05-30 02:58:51.945636: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6fbcd80 executing computations on platform Host. Devices:
2019-05-30 02:58:51.945666: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 02:58:51.946005: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 25/30, xent loss = 61.1641, l2 loss = 18.269 (max 14.95), (true 898, predicted [683])
attack: step 26/30, xent loss = 74.0155, l2 loss = 18.6542 (max 14.95), (true 898, predicted [683])
attack: step 27/30, xent loss = 69.2361, l2 loss = 19.0727 (max 14.95), (true 898, predicted [683])
attack: step 28/30, xent loss = 60.011, l2 loss = 19.7997 (max 14.95), (true 898, predicted [683])
attack: step 29/30, xent loss = 76.2229, l2 loss = 20.2016 (max 14.95), (true 898, predicted [683])
attack: step 30/30, xent loss = 67.2549, l2 loss = 20.6964 (max 14.95), (true 898, predicted [683])
check failed
true = 898, adv = 683
evaluating 982 of [980, 990)
attack: step 1/30, xent loss = 1.60958, l2 loss = 0 (max 14.95), (true 240, predicted [238])
attack: step 2/30, xent loss = 6.69308, l2 loss = 1.3975 (max 14.95), (true 240, predicted [247])
attack: step 3/30, xent loss = 10.9811, l2 loss = 2.24583 (max 14.95), (true 240, predicted [247])
attack: step 4/30, xent loss = 12.4967, l2 loss = 2.35641 (max 14.95), (true 240, predicted [247])
attack: step 5/30, xent loss = 12.9754, l2 loss = 2.55851 (max 14.95), (true 240, predicted [247])
attack: step 6/30, xent loss = 14.3819, l2 loss = 2.77141 (max 14.95), (true 240, predicted [247])
attack: step 7/30, xent loss = 15.5742, l2 loss = 2.97662 (max 14.95), (true 240, predicted [247])
attack: step 8/30, xent loss = 16.4634, l2 loss = 3.15645 (max 14.95), (true 240, predicted [247])
attack: step 9/30, xent loss = 15.758, l2 loss = 3.46439 (max 14.95), (true 240, predicted [247])
attack: step 10/30, xent loss = 16.3822, l2 loss = 3.84484 (max 14.95), (true 240, predicted [247])
attack: step 11/30, xent loss = 15.3189, l2 loss = 4.08879 (max 14.95), (true 240, predicted [247])
attack: step 12/30, xent loss = 13.7068, l2 loss = 5.27842 (max 14.95), (true 240, predicted [247])
attack: step 13/30, xent loss = 17.6086, l2 loss = 5.33873 (max 14.95), (true 240, predicted [247])
attack: step 14/30, xent loss = 20.1747, l2 loss = 5.5167 (max 14.95), (true 240, predicted [247])
attack: step 15/30, xent loss = 18.9552, l2 loss = 5.77976 (max 14.95), (true 240, predicted [247])
attack: step 16/30, xent loss = 20.5146, l2 loss = 6.03939 (max 14.95), (true 240, predicted [247])
attack: step 17/30, xent loss = 17.3616, l2 loss = 6.35521 (max 14.95), (true 240, predicted [247])
attack: step 18/30, xent loss = 23.2091, l2 loss = 6.53808 (max 14.95), (true 240, predicted [247])
attack: step 19/30, xent loss = 19.4854, l2 loss = 6.88254 (max 14.95), (true 240, predicted [247])
attack: step 20/30, xent loss = 21.6791, l2 loss = 7.24677 (max 14.95), (true 240, predicted [247])
attack: step 21/30, xent loss = 19.2272, l2 loss = 7.83372 (max 14.95), (true 240, predicted [247])
attack: step 22/30, xent loss = 24.3754, l2 loss = 8.11683 (max 14.95), (true 240, predicted [247])
attack: step 23/30, xent loss = 18.3395, l2 loss = 8.67815 (max 14.95), (true 240, predicted [247])
attack: step 24/30, xent loss = 24.1568, l2 loss = 8.81753 (max 14.95), (true 240, predicted [247])
attack: step 25/30, xent loss = 25.5968, l2 loss = 9.09525 (max 14.95), (true 240, predicted [247])
attack: step 26/30, xent loss = 19.0869, l2 loss = 9.9525 (max 14.95), (true 240, predicted [247])
attack: step 27/30, xent loss = 19.9263, l2 loss = 10.5914 (max 14.95), (true 240, predicted [247])
attack: step 28/30, xent loss = 17.9799, l2 loss = 11.1895 (max 14.95), (true 240, predicted [247])
attack: step 29/30, xent loss = 21.2936, l2 loss = 11.5677 (max 14.95), (true 240, predicted [247])
attack: step 30/30, xent loss = 25.1017, l2 loss = 11.8003 (max 14.95), (true 240, predicted [247])
true = 240, adv = 247
evaluating 983 of [980, 990)
attack: step 1/30, xent loss = 0.0831341, l2 loss = 0 (max 14.95), (true 335, predicted [335])
attack: step 2/30, xent loss = 0.436082, l2 loss = 0.130336 (max 14.95), (true 335, predicted [335])
attack: step 3/30, xent loss = 5.61065, l2 loss = 0.770296 (max 14.95), (true 335, predicted [105])
attack: step 4/30, xent loss = 8.54988, l2 loss = 1.89756 (max 14.95), (true 335, predicted [105])
attack: step 5/30, xent loss = 11.2191, l2 loss = 2.53329 (max 14.95), (true 335, predicted [105])
attack: step 6/30, xent loss = 11.202, l2 loss = 3.16406 (max 14.95), (true 335, predicted [105])
attack: step 7/30, xent loss = 13.2173, l2 loss = 4.76686 (max 14.95), (true 335, predicted [105])
attack: step 8/30, xent loss = 12.648, l2 loss = 5.45196 (max 14.95), (true 335, predicted [105])
attack: step 9/30, xent loss = 11.3104, l2 loss = 6.33024 (max 14.95), (true 335, predicted [105])
attack: step 10/30, xent loss = 15.3095, l2 loss = 6.82763 (max 14.95), (true 335, predicted [105])
attack: step 11/30, xent loss = 15.7379, l2 loss = 7.35261 (max 14.95), (true 335, predicted [105])
attack: step 12/30, xent loss = 15.9403, l2 loss = 8.39231 (max 14.95), (true 335, predicted [105])
attack: step 13/30, xent loss = 18.9606, l2 loss = 9.01583 (max 14.95), (true 335, predicted [105])
