2019-05-30 16:00:52.707566: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 16:00:52.942366: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600115000 Hz
2019-05-30 16:00:52.945727: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6e4b0c0 executing computations on platform Host. Devices:
2019-05-30 16:00:52.945769: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 16:00:52.947603: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 24/30, xent loss = 51.3255, l2 loss = 24.5889 (max 14.95), (true 843, predicted [971])
attack: step 25/30, xent loss = 65.3842, l2 loss = 25.7686 (max 14.95), (true 843, predicted [971])
attack: step 26/30, xent loss = 73.9969, l2 loss = 26.7022 (max 14.95), (true 843, predicted [971])
attack: step 27/30, xent loss = 67.1411, l2 loss = 27.3525 (max 14.95), (true 843, predicted [971])
attack: step 28/30, xent loss = 82.3221, l2 loss = 28.367 (max 14.95), (true 843, predicted [971])
attack: step 29/30, xent loss = 81.8444, l2 loss = 29.1793 (max 14.95), (true 843, predicted [971])
attack: step 30/30, xent loss = 80.0618, l2 loss = 30.0085 (max 14.95), (true 843, predicted [971])
check failed
true = 843, adv = 971
evaluating 82 of [80, 90)
attack: step 1/30, xent loss = 0.378147, l2 loss = 0 (max 14.95), (true 819, predicted [819])
attack: step 2/30, xent loss = 7.91449, l2 loss = 1.09333 (max 14.95), (true 819, predicted [642])
attack: step 3/30, xent loss = 17.0545, l2 loss = 2.69881 (max 14.95), (true 819, predicted [642])
attack: step 4/30, xent loss = 22.9875, l2 loss = 5.01963 (max 14.95), (true 819, predicted [642])
attack: step 5/30, xent loss = 22.2328, l2 loss = 8.00678 (max 14.95), (true 819, predicted [642])
attack: step 6/30, xent loss = 20.0473, l2 loss = 9.75331 (max 14.95), (true 819, predicted [642])
attack: step 7/30, xent loss = 36.2299, l2 loss = 11.4158 (max 14.95), (true 819, predicted [642])
attack: step 8/30, xent loss = 41.0315, l2 loss = 12.4573 (max 14.95), (true 819, predicted [642])
attack: step 9/30, xent loss = 43.9315, l2 loss = 13.3734 (max 14.95), (true 819, predicted [642])
attack: step 10/30, xent loss = 43.6252, l2 loss = 14.5338 (max 14.95), (true 819, predicted [642])
attack: step 11/30, xent loss = 56.0613, l2 loss = 15.4333 (max 14.95), (true 819, predicted [642])
attack: step 12/30, xent loss = 53.8615, l2 loss = 16.5665 (max 14.95), (true 819, predicted [642])
attack: step 13/30, xent loss = 26.3135, l2 loss = 18.1391 (max 14.95), (true 819, predicted [642])
attack: step 14/30, xent loss = 54.8558, l2 loss = 18.9949 (max 14.95), (true 819, predicted [642])
attack: step 15/30, xent loss = 58.9792, l2 loss = 19.5275 (max 14.95), (true 819, predicted [642])
attack: step 16/30, xent loss = 64.0408, l2 loss = 20.2951 (max 14.95), (true 819, predicted [642])
attack: step 17/30, xent loss = 65.868, l2 loss = 20.8948 (max 14.95), (true 819, predicted [642])
attack: step 18/30, xent loss = 58.1904, l2 loss = 21.7864 (max 14.95), (true 819, predicted [642])
attack: step 19/30, xent loss = 53.9671, l2 loss = 22.7039 (max 14.95), (true 819, predicted [642])
attack: step 20/30, xent loss = 69.2575, l2 loss = 23.4624 (max 14.95), (true 819, predicted [642])
attack: step 21/30, xent loss = 76.8598, l2 loss = 24.0264 (max 14.95), (true 819, predicted [642])
attack: step 22/30, xent loss = 79.241, l2 loss = 24.629 (max 14.95), (true 819, predicted [642])
attack: step 23/30, xent loss = 75.0443, l2 loss = 25.4414 (max 14.95), (true 819, predicted [642])
attack: step 24/30, xent loss = 73.1671, l2 loss = 26.3365 (max 14.95), (true 819, predicted [642])
attack: step 25/30, xent loss = 92.962, l2 loss = 26.6789 (max 14.95), (true 819, predicted [642])
attack: step 26/30, xent loss = 84.4668, l2 loss = 27.1476 (max 14.95), (true 819, predicted [642])
attack: step 27/30, xent loss = 88.3497, l2 loss = 27.8949 (max 14.95), (true 819, predicted [642])
attack: step 28/30, xent loss = 71.4793, l2 loss = 28.946 (max 14.95), (true 819, predicted [642])
attack: step 29/30, xent loss = 95.4794, l2 loss = 29.3158 (max 14.95), (true 819, predicted [642])
attack: step 30/30, xent loss = 91.8612, l2 loss = 29.6861 (max 14.95), (true 819, predicted [642])
check failed
true = 819, adv = 642
evaluating 83 of [80, 90)
attack: step 1/30, xent loss = 1.99104, l2 loss = 0 (max 14.95), (true 167, predicted [162])
