2019-05-30 04:27:42.012023: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 04:27:42.020440: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2599940000 Hz
2019-05-30 04:27:42.020603: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6d4a8f0 executing computations on platform Host. Devices:
2019-05-30 04:27:42.020623: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 04:27:42.020855: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 25/30, xent loss = 39.8026, l2 loss = 16.8558 (max 14.95), (true 3, predicted [801])
attack: step 26/30, xent loss = 41.9571, l2 loss = 17.3009 (max 14.95), (true 3, predicted [801])
attack: step 27/30, xent loss = 45.8177, l2 loss = 17.6156 (max 14.95), (true 3, predicted [801])
attack: step 28/30, xent loss = 49.1781, l2 loss = 17.8493 (max 14.95), (true 3, predicted [801])
attack: step 29/30, xent loss = 46.514, l2 loss = 18.0891 (max 14.95), (true 3, predicted [801])
attack: step 30/30, xent loss = 46.1377, l2 loss = 18.3779 (max 14.95), (true 3, predicted [801])
check failed
true = 3, adv = 4
evaluating 752 of [750, 760)
attack: step 1/30, xent loss = 0.0293219, l2 loss = 0 (max 14.95), (true 517, predicted [517])
attack: step 2/30, xent loss = 0.0450988, l2 loss = 0.0378184 (max 14.95), (true 517, predicted [517])
attack: step 3/30, xent loss = 0.0791623, l2 loss = 0.0911108 (max 14.95), (true 517, predicted [517])
attack: step 4/30, xent loss = 0.155729, l2 loss = 0.168004 (max 14.95), (true 517, predicted [517])
attack: step 5/30, xent loss = 0.348694, l2 loss = 0.307154 (max 14.95), (true 517, predicted [517])
attack: step 6/30, xent loss = 0.735829, l2 loss = 0.671166 (max 14.95), (true 517, predicted [517])
attack: step 7/30, xent loss = 0.687194, l2 loss = 1.49143 (max 14.95), (true 517, predicted [517])
attack: step 8/30, xent loss = 3.08704, l2 loss = 1.88917 (max 14.95), (true 517, predicted [920])
attack: step 9/30, xent loss = 6.47502, l2 loss = 2.81701 (max 14.95), (true 517, predicted [920])
attack: step 10/30, xent loss = 5.90222, l2 loss = 4.26379 (max 14.95), (true 517, predicted [552])
attack: step 11/30, xent loss = 11.323, l2 loss = 5.24378 (max 14.95), (true 517, predicted [552])
attack: step 12/30, xent loss = 16.6303, l2 loss = 6.15032 (max 14.95), (true 517, predicted [920])
attack: step 13/30, xent loss = 18.7897, l2 loss = 7.05861 (max 14.95), (true 517, predicted [920])
attack: step 14/30, xent loss = 18.7971, l2 loss = 7.78991 (max 14.95), (true 517, predicted [920])
attack: step 15/30, xent loss = 20.3335, l2 loss = 8.75791 (max 14.95), (true 517, predicted [920])
attack: step 16/30, xent loss = 22.1792, l2 loss = 9.4316 (max 14.95), (true 517, predicted [920])
attack: step 17/30, xent loss = 32.9463, l2 loss = 9.84802 (max 14.95), (true 517, predicted [920])
attack: step 18/30, xent loss = 32.382, l2 loss = 10.45 (max 14.95), (true 517, predicted [920])
attack: step 19/30, xent loss = 37.2195, l2 loss = 10.8875 (max 14.95), (true 517, predicted [920])
attack: step 20/30, xent loss = 29.1682, l2 loss = 11.6757 (max 14.95), (true 517, predicted [920])
attack: step 21/30, xent loss = 35.4423, l2 loss = 12.2186 (max 14.95), (true 517, predicted [920])
attack: step 22/30, xent loss = 44.3823, l2 loss = 12.6088 (max 14.95), (true 517, predicted [920])
attack: step 23/30, xent loss = 39.2658, l2 loss = 13.1959 (max 14.95), (true 517, predicted [920])
attack: step 24/30, xent loss = 48.28, l2 loss = 13.629 (max 14.95), (true 517, predicted [920])
attack: step 25/30, xent loss = 42.6707, l2 loss = 14.0282 (max 14.95), (true 517, predicted [920])
attack: step 26/30, xent loss = 50.3945, l2 loss = 14.6453 (max 14.95), (true 517, predicted [920])
attack: step 27/30, xent loss = 53.8194, l2 loss = 15.1115 (max 14.95), (true 517, predicted [920])
attack: step 28/30, xent loss = 56.5204, l2 loss = 15.5176 (max 14.95), (true 517, predicted [920])
