2019-05-29 14:18:36.059335: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-29 14:18:36.345787: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600190000 Hz
2019-05-29 14:18:36.352437: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6d4afb0 executing computations on platform Host. Devices:
2019-05-29 14:18:36.352745: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-29 14:18:36.356866: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 25/30, xent loss = 37.7323, l2 loss = 17.6821 (max 14.95), (true 980, predicted [977])
attack: step 26/30, xent loss = 36.9351, l2 loss = 18.0275 (max 14.95), (true 980, predicted [977])
attack: step 27/30, xent loss = 35.1339, l2 loss = 18.3805 (max 14.95), (true 980, predicted [977])
attack: step 28/30, xent loss = 38.1647, l2 loss = 18.7165 (max 14.95), (true 980, predicted [977])
attack: step 29/30, xent loss = 40.5593, l2 loss = 18.9401 (max 14.95), (true 980, predicted [977])
attack: step 30/30, xent loss = 36.4311, l2 loss = 19.3388 (max 14.95), (true 980, predicted [977])
check failed
true = 980, adv = 701
evaluating 682 of [680, 690)
attack: step 1/30, xent loss = 5.04019, l2 loss = 0 (max 14.95), (true 960, predicted [809])
attack: step 2/30, xent loss = 13.1844, l2 loss = 4.0378 (max 14.95), (true 960, predicted [809])
attack: step 3/30, xent loss = 16.3322, l2 loss = 5.01564 (max 14.95), (true 960, predicted [809])
attack: step 4/30, xent loss = 20.1325, l2 loss = 6.10055 (max 14.95), (true 960, predicted [809])
attack: step 5/30, xent loss = 22.4557, l2 loss = 6.84618 (max 14.95), (true 960, predicted [809])
attack: step 6/30, xent loss = 19.2822, l2 loss = 8.10595 (max 14.95), (true 960, predicted [809])
attack: step 7/30, xent loss = 25.0771, l2 loss = 8.70415 (max 14.95), (true 960, predicted [809])
attack: step 8/30, xent loss = 29.9584, l2 loss = 9.10211 (max 14.95), (true 960, predicted [809])
attack: step 9/30, xent loss = 28.5061, l2 loss = 9.78811 (max 14.95), (true 960, predicted [809])
attack: step 10/30, xent loss = 28.7152, l2 loss = 10.2456 (max 14.95), (true 960, predicted [809])
attack: step 11/30, xent loss = 30.3343, l2 loss = 10.7123 (max 14.95), (true 960, predicted [809])
attack: step 12/30, xent loss = 35.28, l2 loss = 11.0919 (max 14.95), (true 960, predicted [809])
attack: step 13/30, xent loss = 35.5674, l2 loss = 11.5856 (max 14.95), (true 960, predicted [809])
attack: step 14/30, xent loss = 32.4984, l2 loss = 12.1656 (max 14.95), (true 960, predicted [809])
attack: step 15/30, xent loss = 31.4514, l2 loss = 13.0923 (max 14.95), (true 960, predicted [809])
attack: step 16/30, xent loss = 36.49, l2 loss = 13.4057 (max 14.95), (true 960, predicted [809])
attack: step 17/30, xent loss = 36.4708, l2 loss = 13.8173 (max 14.95), (true 960, predicted [809])
attack: step 18/30, xent loss = 40.0155, l2 loss = 14.2655 (max 14.95), (true 960, predicted [809])
attack: step 19/30, xent loss = 40.0504, l2 loss = 14.6785 (max 14.95), (true 960, predicted [809])
attack: step 20/30, xent loss = 45.4444, l2 loss = 14.9899 (max 14.95), (true 960, predicted [809])
attack: step 21/30, xent loss = 40.7011, l2 loss = 15.5245 (max 14.95), (true 960, predicted [809])
attack: step 22/30, xent loss = 50.8906, l2 loss = 15.7967 (max 14.95), (true 960, predicted [809])
attack: step 23/30, xent loss = 41.7844, l2 loss = 16.3082 (max 14.95), (true 960, predicted [809])
attack: step 24/30, xent loss = 51.2064, l2 loss = 16.7198 (max 14.95), (true 960, predicted [809])
attack: step 25/30, xent loss = 52.9301, l2 loss = 16.9934 (max 14.95), (true 960, predicted [809])
attack: step 26/30, xent loss = 48.9239, l2 loss = 17.3086 (max 14.95), (true 960, predicted [809])
attack: step 27/30, xent loss = 54.0862, l2 loss = 17.7958 (max 14.95), (true 960, predicted [809])
attack: step 28/30, xent loss = 59.3907, l2 loss = 18.009 (max 14.95), (true 960, predicted [809])
attack: step 29/30, xent loss = 49.9001, l2 loss = 18.4344 (max 14.95), (true 960, predicted [809])
attack: step 30/30, xent loss = 54.3678, l2 loss = 18.7843 (max 14.95), (true 960, predicted [809])
check failed
true = 960, adv = 463
evaluating 683 of [680, 690)
attack: step 1/30, xent loss = 0.223757, l2 loss = 0 (max 14.95), (true 241, predicted [241])
attack: step 2/30, xent loss = 1.45214, l2 loss = 0.274533 (max 14.95), (true 241, predicted [240])
attack: step 3/30, xent loss = 5.59278, l2 loss = 1.00926 (max 14.95), (true 241, predicted [253])
attack: step 4/30, xent loss = 8.77308, l2 loss = 1.82678 (max 14.95), (true 241, predicted [172])
attack: step 5/30, xent loss = 10.5704, l2 loss = 2.09207 (max 14.95), (true 241, predicted [172])
attack: step 6/30, xent loss = 10.0757, l2 loss = 2.87893 (max 14.95), (true 241, predicted [172])
attack: step 7/30, xent loss = 13.5692, l2 loss = 3.31699 (max 14.95), (true 241, predicted [172])
attack: step 8/30, xent loss = 14.3457, l2 loss = 3.60725 (max 14.95), (true 241, predicted [172])
attack: step 9/30, xent loss = 10.9573, l2 loss = 3.95429 (max 14.95), (true 241, predicted [172])
attack: step 10/30, xent loss = 13.2447, l2 loss = 4.47026 (max 14.95), (true 241, predicted [172])
attack: step 11/30, xent loss = 15.9964, l2 loss = 4.89506 (max 14.95), (true 241, predicted [172])
attack: step 12/30, xent loss = 16.5122, l2 loss = 5.16482 (max 14.95), (true 241, predicted [172])
attack: step 13/30, xent loss = 15.2705, l2 loss = 5.71515 (max 14.95), (true 241, predicted [172])
attack: step 14/30, xent loss = 14.0407, l2 loss = 6.25811 (max 14.95), (true 241, predicted [172])
attack: step 15/30, xent loss = 13.324, l2 loss = 8.42675 (max 14.95), (true 241, predicted [172])
attack: step 16/30, xent loss = 16.4203, l2 loss = 8.59506 (max 14.95), (true 241, predicted [172])
attack: step 17/30, xent loss = 20.8186, l2 loss = 8.6692 (max 14.95), (true 241, predicted [172])
attack: step 18/30, xent loss = 21.1809, l2 loss = 8.8986 (max 14.95), (true 241, predicted [172])
attack: step 19/30, xent loss = 21.7894, l2 loss = 9.41227 (max 14.95), (true 241, predicted [172])
attack: step 20/30, xent loss = 24.4335, l2 loss = 9.7428 (max 14.95), (true 241, predicted [172])
attack: step 21/30, xent loss = 21.5514, l2 loss = 10.2992 (max 14.95), (true 241, predicted [172])
attack: step 22/30, xent loss = 26.7932, l2 loss = 10.5486 (max 14.95), (true 241, predicted [172])
attack: step 23/30, xent loss = 19.8122, l2 loss = 11.3166 (max 14.95), (true 241, predicted [172])
attack: step 24/30, xent loss = 31.4945, l2 loss = 11.5056 (max 14.95), (true 241, predicted [172])
attack: step 25/30, xent loss = 25.9906, l2 loss = 11.869 (max 14.95), (true 241, predicted [172])
attack: step 26/30, xent loss = 24.8936, l2 loss = 12.7419 (max 14.95), (true 241, predicted [172])
attack: step 27/30, xent loss = 28.8878, l2 loss = 13.0585 (max 14.95), (true 241, predicted [172])
attack: step 28/30, xent loss = 31.5232, l2 loss = 13.6644 (max 14.95), (true 241, predicted [172])
attack: step 29/30, xent loss = 31.8615, l2 loss = 14.2179 (max 14.95), (true 241, predicted [172])
attack: step 30/30, xent loss = 28.1601, l2 loss = 14.7611 (max 14.95), (true 241, predicted [172])
check failed
true = 241, adv = 253
evaluating 684 of [680, 690)
attack: step 1/30, xent loss = 0.00639772, l2 loss = 0 (max 14.95), (true 935, predicted [935])
attack: step 2/30, xent loss = 0.00714189, l2 loss = 0.00849475 (max 14.95), (true 935, predicted [935])
attack: step 3/30, xent loss = 0.0080408, l2 loss = 0.0176533 (max 14.95), (true 935, predicted [935])
attack: step 4/30, xent loss = 0.00916406, l2 loss = 0.0278619 (max 14.95), (true 935, predicted [935])
attack: step 5/30, xent loss = 0.0105612, l2 loss = 0.0391795 (max 14.95), (true 935, predicted [935])
attack: step 6/30, xent loss = 0.0123013, l2 loss = 0.0516023 (max 14.95), (true 935, predicted [935])
attack: step 7/30, xent loss = 0.0146067, l2 loss = 0.0654747 (max 14.95), (true 935, predicted [935])
attack: step 8/30, xent loss = 0.017967, l2 loss = 0.0822064 (max 14.95), (true 935, predicted [935])
attack: step 9/30, xent loss = 0.0230108, l2 loss = 0.101954 (max 14.95), (true 935, predicted [935])
attack: step 10/30, xent loss = 0.031768, l2 loss = 0.127224 (max 14.95), (true 935, predicted [935])
attack: step 11/30, xent loss = 0.0501371, l2 loss = 0.162145 (max 14.95), (true 935, predicted [935])
attack: step 12/30, xent loss = 0.100684, l2 loss = 0.216653 (max 14.95), (true 935, predicted [935])
attack: step 13/30, xent loss = 0.305692, l2 loss = 0.317823 (max 14.95), (true 935, predicted [935])
attack: step 14/30, xent loss = 1.68095, l2 loss = 0.584641 (max 14.95), (true 935, predicted [935])
attack: step 15/30, xent loss = 5.36402, l2 loss = 1.41744 (max 14.95), (true 935, predicted [964])
attack: step 16/30, xent loss = 8.50707, l2 loss = 1.87486 (max 14.95), (true 935, predicted [964])
attack: step 17/30, xent loss = 11.2735, l2 loss = 2.26456 (max 14.95), (true 935, predicted [931])
attack: step 18/30, xent loss = 13.8599, l2 loss = 3.8023 (max 14.95), (true 935, predicted [931])
attack: step 19/30, xent loss = 11.3714, l2 loss = 6.07082 (max 14.95), (true 935, predicted [931])
attack: step 20/30, xent loss = 15.5685, l2 loss = 7.29319 (max 14.95), (true 935, predicted [931])
attack: step 21/30, xent loss = 23.5078, l2 loss = 8.88207 (max 14.95), (true 935, predicted [931])
attack: step 22/30, xent loss = 23.4672, l2 loss = 9.84885 (max 14.95), (true 935, predicted [931])
attack: step 23/30, xent loss = 19.9838, l2 loss = 11.1788 (max 14.95), (true 935, predicted [931])
attack: step 24/30, xent loss = 29.5161, l2 loss = 12.0102 (max 14.95), (true 935, predicted [931])
attack: step 25/30, xent loss = 27.6916, l2 loss = 12.8114 (max 14.95), (true 935, predicted [931])
attack: step 26/30, xent loss = 29.5107, l2 loss = 13.4584 (max 14.95), (true 935, predicted [931])
attack: step 27/30, xent loss = 21.7235, l2 loss = 14.2933 (max 14.95), (true 935, predicted [931])
attack: step 28/30, xent loss = 27.6023, l2 loss = 15.0019 (max 14.95), (true 935, predicted [931])
attack: step 29/30, xent loss = 26.97, l2 loss = 15.3641 (max 14.95), (true 935, predicted [931])
attack: step 30/30, xent loss = 40.2405, l2 loss = 15.9593 (max 14.95), (true 935, predicted [931])
check failed
true = 935, adv = 509
evaluating 685 of [680, 690)
attack: step 1/30, xent loss = 0.103023, l2 loss = 0 (max 14.95), (true 426, predicted [426])
attack: step 2/30, xent loss = 0.277976, l2 loss = 0.114152 (max 14.95), (true 426, predicted [426])
attack: step 3/30, xent loss = 1.40438, l2 loss = 0.364556 (max 14.95), (true 426, predicted [426])
attack: step 4/30, xent loss = 4.72743, l2 loss = 1.0491 (max 14.95), (true 426, predicted [901])
attack: step 5/30, xent loss = 8.05562, l2 loss = 1.70073 (max 14.95), (true 426, predicted [901])
attack: step 6/30, xent loss = 10.7111, l2 loss = 2.55418 (max 14.95), (true 426, predicted [725])
attack: step 7/30, xent loss = 11.9347, l2 loss = 3.31632 (max 14.95), (true 426, predicted [901])
attack: step 8/30, xent loss = 16.8, l2 loss = 3.68191 (max 14.95), (true 426, predicted [725])
attack: step 9/30, xent loss = 18.6368, l2 loss = 4.71555 (max 14.95), (true 426, predicted [725])
attack: step 10/30, xent loss = 13.4143, l2 loss = 5.81816 (max 14.95), (true 426, predicted [725])
attack: step 11/30, xent loss = 16.8179, l2 loss = 8.11839 (max 14.95), (true 426, predicted [725])
attack: step 12/30, xent loss = 29.7678, l2 loss = 8.65718 (max 14.95), (true 426, predicted [725])
attack: step 13/30, xent loss = 33.6801, l2 loss = 9.07729 (max 14.95), (true 426, predicted [725])
attack: step 14/30, xent loss = 27.4432, l2 loss = 9.86893 (max 14.95), (true 426, predicted [725])
attack: step 15/30, xent loss = 32.8457, l2 loss = 10.9104 (max 14.95), (true 426, predicted [725])
attack: step 16/30, xent loss = 24.4529, l2 loss = 11.344 (max 14.95), (true 426, predicted [725])
attack: step 17/30, xent loss = 28.8286, l2 loss = 13.103 (max 14.95), (true 426, predicted [725])
attack: step 18/30, xent loss = 39.1343, l2 loss = 13.3542 (max 14.95), (true 426, predicted [725])
attack: step 19/30, xent loss = 42.0167, l2 loss = 13.7785 (max 14.95), (true 426, predicted [725])
attack: step 20/30, xent loss = 42.6935, l2 loss = 14.1224 (max 14.95), (true 426, predicted [725])
attack: step 21/30, xent loss = 41.7581, l2 loss = 14.7688 (max 14.95), (true 426, predicted [725])
attack: step 22/30, xent loss = 49.3272, l2 loss = 15.0524 (max 14.95), (true 426, predicted [725])
attack: step 23/30, xent loss = 42.8063, l2 loss = 15.6764 (max 14.95), (true 426, predicted [725])
attack: step 24/30, xent loss = 48.6298, l2 loss = 16.1413 (max 14.95), (true 426, predicted [725])
attack: step 25/30, xent loss = 53.1893, l2 loss = 16.4905 (max 14.95), (true 426, predicted [725])
attack: step 26/30, xent loss = 58.2031, l2 loss = 16.7401 (max 14.95), (true 426, predicted [725])
attack: step 27/30, xent loss = 60.3475, l2 loss = 16.9988 (max 14.95), (true 426, predicted [725])
