2019-05-29 19:06:36.569554: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-29 19:06:36.573983: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2599945000 Hz
2019-05-29 19:06:36.574086: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6bbf7c0 executing computations on platform Host. Devices:
2019-05-29 19:06:36.574099: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-29 19:06:36.574244: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 25/30, xent loss = 27.4693, l2 loss = 13.5867 (max 14.95), (true 153, predicted [204])
attack: step 26/30, xent loss = 23.5, l2 loss = 13.9348 (max 14.95), (true 153, predicted [204])
attack: step 27/30, xent loss = 29.1384, l2 loss = 14.1621 (max 14.95), (true 153, predicted [204])
attack: step 28/30, xent loss = 31.7675, l2 loss = 14.4016 (max 14.95), (true 153, predicted [204])
attack: step 29/30, xent loss = 29.0812, l2 loss = 14.6404 (max 14.95), (true 153, predicted [204])
attack: step 30/30, xent loss = 31.158, l2 loss = 14.9143 (max 14.95), (true 153, predicted [204])
check failed
true = 153, adv = 728
evaluating 152 of [150, 160)
attack: step 1/30, xent loss = 1.74593, l2 loss = 0 (max 14.95), (true 440, predicted [737])
attack: step 2/30, xent loss = 7.72289, l2 loss = 3.31551 (max 14.95), (true 440, predicted [737])
attack: step 3/30, xent loss = 10.4774, l2 loss = 4.49255 (max 14.95), (true 440, predicted [737])
attack: step 4/30, xent loss = 14.0327, l2 loss = 4.99493 (max 14.95), (true 440, predicted [898])
attack: step 5/30, xent loss = 18.5475, l2 loss = 5.60261 (max 14.95), (true 440, predicted [898])
attack: step 6/30, xent loss = 15.0915, l2 loss = 6.66761 (max 14.95), (true 440, predicted [898])
attack: step 7/30, xent loss = 24.0546, l2 loss = 7.63358 (max 14.95), (true 440, predicted [898])
attack: step 8/30, xent loss = 25.2028, l2 loss = 8.28292 (max 14.95), (true 440, predicted [898])
attack: step 9/30, xent loss = 31.0851, l2 loss = 8.97192 (max 14.95), (true 440, predicted [898])
attack: step 10/30, xent loss = 29.6332, l2 loss = 9.71326 (max 14.95), (true 440, predicted [898])
attack: step 11/30, xent loss = 34.7512, l2 loss = 10.4156 (max 14.95), (true 440, predicted [898])
attack: step 12/30, xent loss = 40.3112, l2 loss = 11.1036 (max 14.95), (true 440, predicted [898])
attack: step 13/30, xent loss = 35.7097, l2 loss = 11.6172 (max 14.95), (true 440, predicted [898])
attack: step 14/30, xent loss = 40.8048, l2 loss = 12.6531 (max 14.95), (true 440, predicted [898])
attack: step 15/30, xent loss = 40.4178, l2 loss = 13.2501 (max 14.95), (true 440, predicted [898])
attack: step 16/30, xent loss = 42.01, l2 loss = 13.8438 (max 14.95), (true 440, predicted [898])
attack: step 17/30, xent loss = 46.6269, l2 loss = 14.3131 (max 14.95), (true 440, predicted [898])
attack: step 18/30, xent loss = 48.5502, l2 loss = 14.9319 (max 14.95), (true 440, predicted [898])
attack: step 19/30, xent loss = 61.011, l2 loss = 15.3129 (max 14.95), (true 440, predicted [898])
attack: step 20/30, xent loss = 57.4916, l2 loss = 15.7219 (max 14.95), (true 440, predicted [898])
attack: step 21/30, xent loss = 51.9684, l2 loss = 16.3542 (max 14.95), (true 440, predicted [898])
attack: step 22/30, xent loss = 51.3653, l2 loss = 16.9233 (max 14.95), (true 440, predicted [898])
attack: step 23/30, xent loss = 58.2095, l2 loss = 17.5307 (max 14.95), (true 440, predicted [898])
attack: step 24/30, xent loss = 56.8873, l2 loss = 18.013 (max 14.95), (true 440, predicted [898])
attack: step 25/30, xent loss = 57.3719, l2 loss = 18.6055 (max 14.95), (true 440, predicted [898])
attack: step 26/30, xent loss = 52.1795, l2 loss = 19.4168 (max 14.95), (true 440, predicted [898])
attack: step 27/30, xent loss = 68.2506, l2 loss = 19.8052 (max 14.95), (true 440, predicted [898])
attack: step 28/30, xent loss = 74.0983, l2 loss = 20.1938 (max 14.95), (true 440, predicted [898])
attack: step 29/30, xent loss = 74.0888, l2 loss = 20.6928 (max 14.95), (true 440, predicted [898])
attack: step 30/30, xent loss = 75.2364, l2 loss = 21.1276 (max 14.95), (true 440, predicted [898])
check failed
true = 440, adv = 440
evaluating 153 of [150, 160)
attack: step 1/30, xent loss = 0.014374, l2 loss = 0 (max 14.95), (true 604, predicted [604])
attack: step 2/30, xent loss = 0.017322, l2 loss = 0.0166483 (max 14.95), (true 604, predicted [604])
attack: step 3/30, xent loss = 0.0217577, l2 loss = 0.0367576 (max 14.95), (true 604, predicted [604])
attack: step 4/30, xent loss = 0.0285744, l2 loss = 0.0611274 (max 14.95), (true 604, predicted [604])
attack: step 5/30, xent loss = 0.0403759, l2 loss = 0.0922315 (max 14.95), (true 604, predicted [604])
attack: step 6/30, xent loss = 0.0628983, l2 loss = 0.133187 (max 14.95), (true 604, predicted [604])
attack: step 7/30, xent loss = 0.119691, l2 loss = 0.194839 (max 14.95), (true 604, predicted [604])
attack: step 8/30, xent loss = 0.328867, l2 loss = 0.309585 (max 14.95), (true 604, predicted [604])
attack: step 9/30, xent loss = 1.17626, l2 loss = 0.566369 (max 14.95), (true 604, predicted [604])
attack: step 10/30, xent loss = 2.5962, l2 loss = 1.15372 (max 14.95), (true 604, predicted [604])
attack: step 11/30, xent loss = 3.29388, l2 loss = 1.9858 (max 14.95), (true 604, predicted [604])
attack: step 12/30, xent loss = 6.34984, l2 loss = 2.55633 (max 14.95), (true 604, predicted [270])
attack: step 13/30, xent loss = 7.3155, l2 loss = 2.68687 (max 14.95), (true 604, predicted [68])
attack: step 14/30, xent loss = 7.56259, l2 loss = 2.74827 (max 14.95), (true 604, predicted [170])
attack: step 15/30, xent loss = 7.70158, l2 loss = 2.80271 (max 14.95), (true 604, predicted [220])
attack: step 16/30, xent loss = 7.74371, l2 loss = 2.90637 (max 14.95), (true 604, predicted [170])
attack: step 17/30, xent loss = 8.06013, l2 loss = 2.98698 (max 14.95), (true 604, predicted [552])
attack: step 18/30, xent loss = 8.0457, l2 loss = 3.10679 (max 14.95), (true 604, predicted [552])
attack: step 19/30, xent loss = 8.30663, l2 loss = 3.2402 (max 14.95), (true 604, predicted [552])
attack: step 20/30, xent loss = 8.61374, l2 loss = 3.43562 (max 14.95), (true 604, predicted [552])
attack: step 21/30, xent loss = 8.21634, l2 loss = 4.00576 (max 14.95), (true 604, predicted [552])
attack: step 22/30, xent loss = 9.80072, l2 loss = 4.16887 (max 14.95), (true 604, predicted [552])
attack: step 23/30, xent loss = 6.13257, l2 loss = 5.44908 (max 14.95), (true 604, predicted [552])
attack: step 24/30, xent loss = 5.34421, l2 loss = 5.96629 (max 14.95), (true 604, predicted [552])
attack: step 25/30, xent loss = 9.72584, l2 loss = 6.17515 (max 14.95), (true 604, predicted [552])
attack: step 26/30, xent loss = 7.04732, l2 loss = 8.03792 (max 14.95), (true 604, predicted [68])
attack: step 27/30, xent loss = 10.3632, l2 loss = 8.08401 (max 14.95), (true 604, predicted [552])
attack: step 28/30, xent loss = 7.33718, l2 loss = 8.79652 (max 14.95), (true 604, predicted [68])
attack: step 29/30, xent loss = 7.56335, l2 loss = 8.79773 (max 14.95), (true 604, predicted [68])
attack: step 30/30, xent loss = 7.86005, l2 loss = 8.8029 (max 14.95), (true 604, predicted [552])
true = 604, adv = 604
evaluating 154 of [150, 160)
attack: step 1/30, xent loss = 0.139318, l2 loss = 0 (max 14.95), (true 90, predicted [90])
attack: step 2/30, xent loss = 0.218434, l2 loss = 0.090941 (max 14.95), (true 90, predicted [90])
attack: step 3/30, xent loss = 0.346552, l2 loss = 0.186988 (max 14.95), (true 90, predicted [90])
attack: step 4/30, xent loss = 0.532329, l2 loss = 0.318817 (max 14.95), (true 90, predicted [90])
attack: step 5/30, xent loss = 0.795205, l2 loss = 0.474009 (max 14.95), (true 90, predicted [90])
attack: step 6/30, xent loss = 1.01653, l2 loss = 0.642354 (max 14.95), (true 90, predicted [90])
attack: step 7/30, xent loss = 1.09951, l2 loss = 0.859372 (max 14.95), (true 90, predicted [90])
attack: step 8/30, xent loss = 1.64389, l2 loss = 1.04841 (max 14.95), (true 90, predicted [90])
attack: step 9/30, xent loss = 2.13285, l2 loss = 1.23111 (max 14.95), (true 90, predicted [90])
attack: step 10/30, xent loss = 2.77181, l2 loss = 1.41668 (max 14.95), (true 90, predicted [90])
attack: step 11/30, xent loss = 2.9297, l2 loss = 1.61 (max 14.95), (true 90, predicted [90])
attack: step 12/30, xent loss = 4.02273, l2 loss = 1.84452 (max 14.95), (true 90, predicted [88])
attack: step 13/30, xent loss = 5.40495, l2 loss = 2.11779 (max 14.95), (true 90, predicted [88])
attack: step 14/30, xent loss = 7.36212, l2 loss = 2.40209 (max 14.95), (true 90, predicted [88])
attack: step 15/30, xent loss = 10.2365, l2 loss = 2.63353 (max 14.95), (true 90, predicted [88])
attack: step 16/30, xent loss = 12.9118, l2 loss = 2.97708 (max 14.95), (true 90, predicted [88])
attack: step 17/30, xent loss = 11.6912, l2 loss = 3.53607 (max 14.95), (true 90, predicted [88])
attack: step 18/30, xent loss = 16.028, l2 loss = 4.09438 (max 14.95), (true 90, predicted [88])
attack: step 19/30, xent loss = 14.6348, l2 loss = 4.57232 (max 14.95), (true 90, predicted [88])
attack: step 20/30, xent loss = 17.664, l2 loss = 5.25254 (max 14.95), (true 90, predicted [88])
attack: step 21/30, xent loss = 17.8644, l2 loss = 5.94562 (max 14.95), (true 90, predicted [88])
attack: step 22/30, xent loss = 14.4753, l2 loss = 6.48114 (max 14.95), (true 90, predicted [88])
attack: step 23/30, xent loss = 18.4485, l2 loss = 6.76491 (max 14.95), (true 90, predicted [88])
attack: step 24/30, xent loss = 21.4149, l2 loss = 7.0727 (max 14.95), (true 90, predicted [88])
attack: step 25/30, xent loss = 18.3272, l2 loss = 7.50151 (max 14.95), (true 90, predicted [88])
attack: step 26/30, xent loss = 20.3039, l2 loss = 8.03121 (max 14.95), (true 90, predicted [88])
attack: step 27/30, xent loss = 12.7177, l2 loss = 8.54172 (max 14.95), (true 90, predicted [775])
attack: step 28/30, xent loss = 20.006, l2 loss = 8.87523 (max 14.95), (true 90, predicted [88])
attack: step 29/30, xent loss = 23.5975, l2 loss = 9.15389 (max 14.95), (true 90, predicted [88])
attack: step 30/30, xent loss = 22.3759, l2 loss = 9.401 (max 14.95), (true 90, predicted [88])
true = 90, adv = 728
evaluating 155 of [150, 160)
attack: step 1/30, xent loss = 5.46144, l2 loss = 0 (max 14.95), (true 369, predicted [372])
attack: step 2/30, xent loss = 11.6807, l2 loss = 2.21005 (max 14.95), (true 369, predicted [372])
attack: step 3/30, xent loss = 15.2983, l2 loss = 3.12964 (max 14.95), (true 369, predicted [372])
attack: step 4/30, xent loss = 16.2158, l2 loss = 4.45574 (max 14.95), (true 369, predicted [372])
attack: step 5/30, xent loss = 12.8096, l2 loss = 6.58884 (max 14.95), (true 369, predicted [372])
attack: step 6/30, xent loss = 17.937, l2 loss = 7.93311 (max 14.95), (true 369, predicted [372])
attack: step 7/30, xent loss = 17.5008, l2 loss = 8.69848 (max 14.95), (true 369, predicted [372])
attack: step 8/30, xent loss = 11.8211, l2 loss = 10.0229 (max 14.95), (true 369, predicted [372])
attack: step 9/30, xent loss = 17.3451, l2 loss = 10.5005 (max 14.95), (true 369, predicted [372])
attack: step 10/30, xent loss = 17.6591, l2 loss = 10.9182 (max 14.95), (true 369, predicted [372])
attack: step 11/30, xent loss = 22.5549, l2 loss = 11.3569 (max 14.95), (true 369, predicted [372])
attack: step 12/30, xent loss = 27.3553, l2 loss = 11.7333 (max 14.95), (true 369, predicted [372])
attack: step 13/30, xent loss = 23.2512, l2 loss = 12.1322 (max 14.95), (true 369, predicted [372])
attack: step 14/30, xent loss = 25.181, l2 loss = 12.5028 (max 14.95), (true 369, predicted [372])
attack: step 15/30, xent loss = 32.0987, l2 loss = 13.0815 (max 14.95), (true 369, predicted [372])
attack: step 16/30, xent loss = 29.4458, l2 loss = 13.3857 (max 14.95), (true 369, predicted [372])
attack: step 17/30, xent loss = 26.0498, l2 loss = 14.5797 (max 14.95), (true 369, predicted [372])
attack: step 18/30, xent loss = 29.0007, l2 loss = 14.9881 (max 14.95), (true 369, predicted [372])
attack: step 19/30, xent loss = 31.6752, l2 loss = 15.737 (max 14.95), (true 369, predicted [372])
attack: step 20/30, xent loss = 27.2237, l2 loss = 16.0764 (max 14.95), (true 369, predicted [372])
attack: step 21/30, xent loss = 22.2441, l2 loss = 17.1349 (max 14.95), (true 369, predicted [372])
attack: step 22/30, xent loss = 34.831, l2 loss = 17.5089 (max 14.95), (true 369, predicted [372])
attack: step 23/30, xent loss = 29.958, l2 loss = 17.9499 (max 14.95), (true 369, predicted [372])
attack: step 24/30, xent loss = 33.7981, l2 loss = 18.1977 (max 14.95), (true 369, predicted [372])
attack: step 25/30, xent loss = 25.0057, l2 loss = 19.2173 (max 14.95), (true 369, predicted [372])
attack: step 26/30, xent loss = 36.9968, l2 loss = 19.4317 (max 14.95), (true 369, predicted [372])
attack: step 27/30, xent loss = 40.1253, l2 loss = 19.6576 (max 14.95), (true 369, predicted [372])
attack: step 28/30, xent loss = 38.7281, l2 loss = 19.9659 (max 14.95), (true 369, predicted [372])
attack: step 29/30, xent loss = 39.1795, l2 loss = 20.3353 (max 14.95), (true 369, predicted [372])
attack: step 30/30, xent loss = 45.2657, l2 loss = 20.522 (max 14.95), (true 369, predicted [372])
check failed
true = 369, adv = 728
evaluating 156 of [150, 160)
attack: step 1/30, xent loss = 0.0444564, l2 loss = 0 (max 14.95), (true 283, predicted [283])
attack: step 2/30, xent loss = 0.0582774, l2 loss = 0.0363818 (max 14.95), (true 283, predicted [283])
attack: step 3/30, xent loss = 0.0791061, l2 loss = 0.0782561 (max 14.95), (true 283, predicted [283])
attack: step 4/30, xent loss = 0.115186, l2 loss = 0.131885 (max 14.95), (true 283, predicted [283])
attack: step 5/30, xent loss = 0.179709, l2 loss = 0.203522 (max 14.95), (true 283, predicted [283])
attack: step 6/30, xent loss = 0.299451, l2 loss = 0.29877 (max 14.95), (true 283, predicted [283])
attack: step 7/30, xent loss = 0.56954, l2 loss = 0.43576 (max 14.95), (true 283, predicted [283])
attack: step 8/30, xent loss = 1.29249, l2 loss = 0.663085 (max 14.95), (true 283, predicted [283])
attack: step 9/30, xent loss = 2.77327, l2 loss = 1.12208 (max 14.95), (true 283, predicted [164])
attack: step 10/30, xent loss = 2.68148, l2 loss = 2.03275 (max 14.95), (true 283, predicted [283])
attack: step 11/30, xent loss = 6.03248, l2 loss = 3.05924 (max 14.95), (true 283, predicted [164])
