2019-05-29 19:07:40.584358: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-29 19:07:40.588611: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600020000 Hz
2019-05-29 19:07:40.588909: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6fbd1c0 executing computations on platform Host. Devices:
2019-05-29 19:07:40.588923: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-29 19:07:40.589068: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 25/30, xent loss = 74.3517, l2 loss = 23.2082 (max 14.95), (true 596, predicted [589])
attack: step 26/30, xent loss = 86.9859, l2 loss = 23.7457 (max 14.95), (true 596, predicted [589])
attack: step 27/30, xent loss = 81.233, l2 loss = 24.6319 (max 14.95), (true 596, predicted [589])
attack: step 28/30, xent loss = 97.6892, l2 loss = 25.2798 (max 14.95), (true 596, predicted [589])
attack: step 29/30, xent loss = 83.1166, l2 loss = 25.979 (max 14.95), (true 596, predicted [589])
attack: step 30/30, xent loss = 94.8687, l2 loss = 26.7388 (max 14.95), (true 596, predicted [589])
check failed
true = 596, adv = 728
evaluating 592 of [590, 600)
attack: step 1/30, xent loss = 0.0443162, l2 loss = 0 (max 14.95), (true 129, predicted [129])
attack: step 2/30, xent loss = 0.0861245, l2 loss = 0.0728907 (max 14.95), (true 129, predicted [129])
attack: step 3/30, xent loss = 0.165886, l2 loss = 0.156318 (max 14.95), (true 129, predicted [129])
attack: step 4/30, xent loss = 0.282145, l2 loss = 0.304877 (max 14.95), (true 129, predicted [129])
attack: step 5/30, xent loss = 0.450009, l2 loss = 0.533546 (max 14.95), (true 129, predicted [129])
attack: step 6/30, xent loss = 0.5886, l2 loss = 0.845531 (max 14.95), (true 129, predicted [129])
attack: step 7/30, xent loss = 0.940061, l2 loss = 1.08496 (max 14.95), (true 129, predicted [129])
attack: step 8/30, xent loss = 0.95144, l2 loss = 1.40179 (max 14.95), (true 129, predicted [129])
attack: step 9/30, xent loss = 1.20227, l2 loss = 1.64239 (max 14.95), (true 129, predicted [129])
attack: step 10/30, xent loss = 1.20482, l2 loss = 1.98288 (max 14.95), (true 129, predicted [129])
attack: step 11/30, xent loss = 1.78306, l2 loss = 2.19017 (max 14.95), (true 129, predicted [129])
attack: step 12/30, xent loss = 2.39025, l2 loss = 2.44883 (max 14.95), (true 129, predicted [129])
attack: step 13/30, xent loss = 2.90583, l2 loss = 2.76587 (max 14.95), (true 129, predicted [129])
attack: step 14/30, xent loss = 4.03498, l2 loss = 3.05829 (max 14.95), (true 129, predicted [89])
attack: step 15/30, xent loss = 5.37587, l2 loss = 3.43492 (max 14.95), (true 129, predicted [815])
attack: step 16/30, xent loss = 7.97147, l2 loss = 3.85646 (max 14.95), (true 129, predicted [815])
attack: step 17/30, xent loss = 10.846, l2 loss = 4.17807 (max 14.95), (true 129, predicted [815])
attack: step 18/30, xent loss = 11.3124, l2 loss = 4.79067 (max 14.95), (true 129, predicted [815])
attack: step 19/30, xent loss = 12.5657, l2 loss = 6.47049 (max 14.95), (true 129, predicted [815])
attack: step 20/30, xent loss = 16.5394, l2 loss = 7.40568 (max 14.95), (true 129, predicted [815])
attack: step 21/30, xent loss = 21.071, l2 loss = 8.20474 (max 14.95), (true 129, predicted [815])
attack: step 22/30, xent loss = 11.5661, l2 loss = 8.95688 (max 14.95), (true 129, predicted [815])
attack: step 23/30, xent loss = 23.7051, l2 loss = 9.94592 (max 14.95), (true 129, predicted [815])
attack: step 24/30, xent loss = 19.6291, l2 loss = 10.5847 (max 14.95), (true 129, predicted [815])
attack: step 25/30, xent loss = 24.2311, l2 loss = 11.2128 (max 14.95), (true 129, predicted [815])
attack: step 26/30, xent loss = 21.4166, l2 loss = 11.9073 (max 14.95), (true 129, predicted [815])
attack: step 27/30, xent loss = 27.5223, l2 loss = 12.5445 (max 14.95), (true 129, predicted [815])
attack: step 28/30, xent loss = 23.0704, l2 loss = 12.8978 (max 14.95), (true 129, predicted [815])
attack: step 29/30, xent loss = 33.7622, l2 loss = 13.6428 (max 14.95), (true 129, predicted [815])
attack: step 30/30, xent loss = 29.2351, l2 loss = 14.0603 (max 14.95), (true 129, predicted [815])
true = 129, adv = 129
evaluating 593 of [590, 600)
attack: step 1/30, xent loss = 0.983057, l2 loss = 0 (max 14.95), (true 112, predicted [112])
attack: step 2/30, xent loss = 7.761, l2 loss = 2.12618 (max 14.95), (true 112, predicted [684])
attack: step 3/30, xent loss = 18.2232, l2 loss = 3.25356 (max 14.95), (true 112, predicted [684])
attack: step 4/30, xent loss = 23.8824, l2 loss = 4.43956 (max 14.95), (true 112, predicted [684])
attack: step 5/30, xent loss = 23.9044, l2 loss = 5.6517 (max 14.95), (true 112, predicted [684])
attack: step 6/30, xent loss = 24.0898, l2 loss = 6.94651 (max 14.95), (true 112, predicted [684])
attack: step 7/30, xent loss = 27.819, l2 loss = 8.1432 (max 14.95), (true 112, predicted [684])
attack: step 8/30, xent loss = 25.1094, l2 loss = 9.60228 (max 14.95), (true 112, predicted [684])
attack: step 9/30, xent loss = 28.7997, l2 loss = 11.0296 (max 14.95), (true 112, predicted [684])
attack: step 10/30, xent loss = 38.7649, l2 loss = 11.4205 (max 14.95), (true 112, predicted [684])
attack: step 11/30, xent loss = 39.6738, l2 loss = 11.791 (max 14.95), (true 112, predicted [684])
attack: step 12/30, xent loss = 46.2543, l2 loss = 12.2538 (max 14.95), (true 112, predicted [684])
attack: step 13/30, xent loss = 40.1118, l2 loss = 12.7948 (max 14.95), (true 112, predicted [684])
attack: step 14/30, xent loss = 42.3544, l2 loss = 13.4826 (max 14.95), (true 112, predicted [684])
attack: step 15/30, xent loss = 49.4348, l2 loss = 13.9935 (max 14.95), (true 112, predicted [684])
attack: step 16/30, xent loss = 58.6468, l2 loss = 14.3811 (max 14.95), (true 112, predicted [684])
attack: step 17/30, xent loss = 56.9714, l2 loss = 14.8121 (max 14.95), (true 112, predicted [684])
attack: step 18/30, xent loss = 55.993, l2 loss = 15.5276 (max 14.95), (true 112, predicted [684])
attack: step 19/30, xent loss = 62.5591, l2 loss = 15.9635 (max 14.95), (true 112, predicted [684])
attack: step 20/30, xent loss = 53.931, l2 loss = 16.6801 (max 14.95), (true 112, predicted [684])
attack: step 21/30, xent loss = 58.2709, l2 loss = 17.3819 (max 14.95), (true 112, predicted [684])
attack: step 22/30, xent loss = 66.3199, l2 loss = 17.7331 (max 14.95), (true 112, predicted [684])
attack: step 23/30, xent loss = 70.6188, l2 loss = 18.0313 (max 14.95), (true 112, predicted [684])
attack: step 24/30, xent loss = 76.3161, l2 loss = 18.2919 (max 14.95), (true 112, predicted [684])
attack: step 25/30, xent loss = 66.2573, l2 loss = 18.8264 (max 14.95), (true 112, predicted [684])
attack: step 26/30, xent loss = 69.8547, l2 loss = 19.2649 (max 14.95), (true 112, predicted [684])
attack: step 27/30, xent loss = 68.2275, l2 loss = 19.8213 (max 14.95), (true 112, predicted [684])
attack: step 28/30, xent loss = 76.5072, l2 loss = 20.1239 (max 14.95), (true 112, predicted [684])
attack: step 29/30, xent loss = 73.4085, l2 loss = 20.5512 (max 14.95), (true 112, predicted [684])
attack: step 30/30, xent loss = 82.4537, l2 loss = 21.0171 (max 14.95), (true 112, predicted [684])
check failed
true = 112, adv = 452
evaluating 594 of [590, 600)
attack: step 1/30, xent loss = 1.56132, l2 loss = 0 (max 14.95), (true 7, predicted [86])
attack: step 2/30, xent loss = 7.21148, l2 loss = 0.986249 (max 14.95), (true 7, predicted [86])
attack: step 3/30, xent loss = 9.71866, l2 loss = 1.61041 (max 14.95), (true 7, predicted [86])
attack: step 4/30, xent loss = 11.3648, l2 loss = 1.77566 (max 14.95), (true 7, predicted [86])
attack: step 5/30, xent loss = 12.5233, l2 loss = 1.93248 (max 14.95), (true 7, predicted [86])
attack: step 6/30, xent loss = 13.3098, l2 loss = 2.14144 (max 14.95), (true 7, predicted [86])
attack: step 7/30, xent loss = 14.3562, l2 loss = 2.37257 (max 14.95), (true 7, predicted [86])
attack: step 8/30, xent loss = 15.1896, l2 loss = 2.54124 (max 14.95), (true 7, predicted [86])
attack: step 9/30, xent loss = 15.3451, l2 loss = 2.77852 (max 14.95), (true 7, predicted [86])
attack: step 10/30, xent loss = 16.0142, l2 loss = 2.98534 (max 14.95), (true 7, predicted [86])
attack: step 11/30, xent loss = 15.3751, l2 loss = 3.22626 (max 14.95), (true 7, predicted [86])
attack: step 12/30, xent loss = 16.9107, l2 loss = 3.4492 (max 14.95), (true 7, predicted [86])
attack: step 13/30, xent loss = 16.1254, l2 loss = 3.64791 (max 14.95), (true 7, predicted [86])
attack: step 14/30, xent loss = 18.4973, l2 loss = 3.92977 (max 14.95), (true 7, predicted [86])
attack: step 15/30, xent loss = 19.8848, l2 loss = 4.13417 (max 14.95), (true 7, predicted [86])
attack: step 16/30, xent loss = 17.9235, l2 loss = 4.50118 (max 14.95), (true 7, predicted [86])
attack: step 17/30, xent loss = 22.0764, l2 loss = 4.73015 (max 14.95), (true 7, predicted [86])
attack: step 18/30, xent loss = 21.4424, l2 loss = 5.09598 (max 14.95), (true 7, predicted [86])
attack: step 19/30, xent loss = 19.0511, l2 loss = 5.59506 (max 14.95), (true 7, predicted [86])
attack: step 20/30, xent loss = 19.1498, l2 loss = 5.97012 (max 14.95), (true 7, predicted [86])
attack: step 21/30, xent loss = 20.8717, l2 loss = 6.37124 (max 14.95), (true 7, predicted [86])
attack: step 22/30, xent loss = 22.1981, l2 loss = 6.80345 (max 14.95), (true 7, predicted [86])
attack: step 23/30, xent loss = 23.6371, l2 loss = 7.12487 (max 14.95), (true 7, predicted [86])
attack: step 24/30, xent loss = 25.374, l2 loss = 7.53372 (max 14.95), (true 7, predicted [86])
attack: step 25/30, xent loss = 21.5184, l2 loss = 7.86036 (max 14.95), (true 7, predicted [86])
attack: step 26/30, xent loss = 27.8322, l2 loss = 8.28823 (max 14.95), (true 7, predicted [86])
attack: step 27/30, xent loss = 28.3594, l2 loss = 8.60421 (max 14.95), (true 7, predicted [86])
attack: step 28/30, xent loss = 23.3799, l2 loss = 9.04921 (max 14.95), (true 7, predicted [86])
attack: step 29/30, xent loss = 20.5356, l2 loss = 9.83326 (max 14.95), (true 7, predicted [86])
attack: step 30/30, xent loss = 31.9484, l2 loss = 10.0409 (max 14.95), (true 7, predicted [86])
true = 7, adv = 728
evaluating 595 of [590, 600)
attack: step 1/30, xent loss = 0.0274166, l2 loss = 0 (max 14.95), (true 214, predicted [214])
attack: step 2/30, xent loss = 0.0426796, l2 loss = 0.0361739 (max 14.95), (true 214, predicted [214])
attack: step 3/30, xent loss = 0.0773512, l2 loss = 0.0868327 (max 14.95), (true 214, predicted [214])
attack: step 4/30, xent loss = 0.166978, l2 loss = 0.165754 (max 14.95), (true 214, predicted [214])
attack: step 5/30, xent loss = 0.433089, l2 loss = 0.301479 (max 14.95), (true 214, predicted [214])
attack: step 6/30, xent loss = 1.31601, l2 loss = 0.543183 (max 14.95), (true 214, predicted [214])
attack: step 7/30, xent loss = 3.69804, l2 loss = 1.01738 (max 14.95), (true 214, predicted [205])
attack: step 8/30, xent loss = 7.45719, l2 loss = 1.65518 (max 14.95), (true 214, predicted [256])
attack: step 9/30, xent loss = 11.391, l2 loss = 2.32198 (max 14.95), (true 214, predicted [256])
attack: step 10/30, xent loss = 9.27941, l2 loss = 3.07337 (max 14.95), (true 214, predicted [256])
attack: step 11/30, xent loss = 11.0056, l2 loss = 4.50505 (max 14.95), (true 214, predicted [256])
attack: step 12/30, xent loss = 15.3798, l2 loss = 4.97338 (max 14.95), (true 214, predicted [256])
attack: step 13/30, xent loss = 20.6344, l2 loss = 5.27321 (max 14.95), (true 214, predicted [256])
attack: step 14/30, xent loss = 12.1077, l2 loss = 5.86712 (max 14.95), (true 214, predicted [256])
attack: step 15/30, xent loss = 17.6099, l2 loss = 6.83586 (max 14.95), (true 214, predicted [256])
attack: step 16/30, xent loss = 20.1039, l2 loss = 7.08061 (max 14.95), (true 214, predicted [256])
attack: step 17/30, xent loss = 19.5369, l2 loss = 7.70408 (max 14.95), (true 214, predicted [256])
attack: step 18/30, xent loss = 21.504, l2 loss = 7.97786 (max 14.95), (true 214, predicted [256])
attack: step 19/30, xent loss = 19.2907, l2 loss = 8.72999 (max 14.95), (true 214, predicted [256])
attack: step 20/30, xent loss = 27.0472, l2 loss = 8.90386 (max 14.95), (true 214, predicted [256])
attack: step 21/30, xent loss = 31.7355, l2 loss = 9.09924 (max 14.95), (true 214, predicted [256])
attack: step 22/30, xent loss = 28.8324, l2 loss = 9.4491 (max 14.95), (true 214, predicted [256])
attack: step 23/30, xent loss = 23.2019, l2 loss = 10.1857 (max 14.95), (true 214, predicted [256])
attack: step 24/30, xent loss = 30.9409, l2 loss = 10.3732 (max 14.95), (true 214, predicted [256])
attack: step 25/30, xent loss = 28.0627, l2 loss = 10.7097 (max 14.95), (true 214, predicted [256])
attack: step 26/30, xent loss = 24.7239, l2 loss = 11.4638 (max 14.95), (true 214, predicted [256])
