2019-05-30 00:27:30.983627: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 00:27:30.987771: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600020000 Hz
2019-05-30 00:27:30.987857: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6d4ae40 executing computations on platform Host. Devices:
2019-05-30 00:27:30.987869: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 00:27:30.988016: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 25/30, xent loss = 59.8602, l2 loss = 16.8425 (max 14.95), (true 808, predicted [515])
attack: step 26/30, xent loss = 59.1032, l2 loss = 17.3554 (max 14.95), (true 808, predicted [515])
attack: step 27/30, xent loss = 68.5055, l2 loss = 17.7399 (max 14.95), (true 808, predicted [515])
attack: step 28/30, xent loss = 70.2664, l2 loss = 18.0926 (max 14.95), (true 808, predicted [515])
attack: step 29/30, xent loss = 70.2026, l2 loss = 18.5246 (max 14.95), (true 808, predicted [515])
attack: step 30/30, xent loss = 75.7908, l2 loss = 18.8401 (max 14.95), (true 808, predicted [515])
check failed
true = 808, adv = 808
evaluating 382 of [380, 390)
attack: step 1/30, xent loss = 0.254625, l2 loss = 0 (max 14.95), (true 382, predicted [382])
attack: step 2/30, xent loss = 0.999115, l2 loss = 0.25799 (max 14.95), (true 382, predicted [382])
attack: step 3/30, xent loss = 3.87462, l2 loss = 0.787624 (max 14.95), (true 382, predicted [381])
attack: step 4/30, xent loss = 7.15109, l2 loss = 1.8062 (max 14.95), (true 382, predicted [381])
attack: step 5/30, xent loss = 9.73603, l2 loss = 2.62968 (max 14.95), (true 382, predicted [381])
attack: step 6/30, xent loss = 10.5114, l2 loss = 3.59775 (max 14.95), (true 382, predicted [381])
attack: step 7/30, xent loss = 14.5445, l2 loss = 4.03247 (max 14.95), (true 382, predicted [381])
attack: step 8/30, xent loss = 12.927, l2 loss = 4.81789 (max 14.95), (true 382, predicted [381])
attack: step 9/30, xent loss = 16.7556, l2 loss = 5.28243 (max 14.95), (true 382, predicted [381])
attack: step 10/30, xent loss = 11.0806, l2 loss = 6.43415 (max 14.95), (true 382, predicted [381])
attack: step 11/30, xent loss = 16.5614, l2 loss = 6.75175 (max 14.95), (true 382, predicted [381])
attack: step 12/30, xent loss = 14.8287, l2 loss = 7.26823 (max 14.95), (true 382, predicted [381])
attack: step 13/30, xent loss = 23.5765, l2 loss = 7.59612 (max 14.95), (true 382, predicted [381])
attack: step 14/30, xent loss = 23.2022, l2 loss = 7.88375 (max 14.95), (true 382, predicted [381])
attack: step 15/30, xent loss = 19.3367, l2 loss = 8.47907 (max 14.95), (true 382, predicted [381])
attack: step 16/30, xent loss = 19.6672, l2 loss = 9.01572 (max 14.95), (true 382, predicted [381])
attack: step 17/30, xent loss = 23.3054, l2 loss = 9.48198 (max 14.95), (true 382, predicted [381])
attack: step 18/30, xent loss = 20.0315, l2 loss = 9.96913 (max 14.95), (true 382, predicted [381])
attack: step 19/30, xent loss = 18.3267, l2 loss = 10.5701 (max 14.95), (true 382, predicted [381])
attack: step 20/30, xent loss = 16.9174, l2 loss = 10.9923 (max 14.95), (true 382, predicted [381])
attack: step 21/30, xent loss = 21.3888, l2 loss = 11.2619 (max 14.95), (true 382, predicted [381])
attack: step 22/30, xent loss = 24.1907, l2 loss = 11.4458 (max 14.95), (true 382, predicted [381])
attack: step 23/30, xent loss = 22.302, l2 loss = 11.7552 (max 14.95), (true 382, predicted [381])
attack: step 24/30, xent loss = 21.6379, l2 loss = 12.0281 (max 14.95), (true 382, predicted [381])
attack: step 25/30, xent loss = 24.7438, l2 loss = 12.409 (max 14.95), (true 382, predicted [381])
attack: step 26/30, xent loss = 24.2713, l2 loss = 12.7328 (max 14.95), (true 382, predicted [381])
attack: step 27/30, xent loss = 26.8159, l2 loss = 13.0557 (max 14.95), (true 382, predicted [381])
attack: step 28/30, xent loss = 31.3128, l2 loss = 13.3293 (max 14.95), (true 382, predicted [381])
attack: step 29/30, xent loss = 28.6514, l2 loss = 13.5959 (max 14.95), (true 382, predicted [381])
